time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
1320.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.03411804762791
1321.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.028015041325748
1322.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.02191510543149
1323.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,19.015818237946732
1324.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.00972443690845
1325.0,1.0,1.0E-7,1.0E-7,5.11,0.0,19.003633700375694
1326.0,1.0,1.0E-7,1.0E-7,5.11,0.0,18.997546026421336
1327.0,1.0,1.0E-7,1.0E-7,5.11,0.0,18.991461413127652
1328.0,1.0,1.0E-7,1.0E-7,5.11,0.0,18.985379858582803
1329.0,1.0,1.0E-7,1.0E-7,5.109999999999999,0.0,18.97930136087921
1330.0,1.0,1.0E-7,1.0E-7,5.11,0.0,18.97322591811266
1331.0,1.0,1.0E-7,1.0E-7,5.11,0.0,18.967153528381328
1332.0,1.0,1.0E-7,1.0E-7,5.109900000010664,0.0,18.96108418978548
1333.0,1.0,1.0E-7,1.0E-7,5.099900000010672,0.0,18.955017900424306
1334.0,1.0,1.0E-7,1.0E-7,5.089900000010681,0.0,18.94895465808849
1335.0,1.0,1.0E-7,1.0E-7,5.079900000010691,0.0,18.942894459324965
1336.0,1.0,1.0E-7,1.0E-7,5.0699000000106995,0.0,18.936837299695803
1337.0,1.0,1.0E-7,1.0E-7,5.06009999998929,0.0,18.930783174167708
1338.0,1.0,1.0E-7,1.0E-7,5.0700999999892815,0.0,18.924732077354946
1339.0,1.0,1.0E-7,1.0E-7,5.080099999989272,0.0,18.918684004276784
1340.0,1.0,1.0E-7,1.0E-7,5.090099999989263,0.0,18.912638952316104
1341.0,1.0,1.0E-7,1.0E-7,5.100099999989254,0.0,18.90659692075375
1342.0,1.0,1.0E-7,1.0E-7,5.109900000010755,0.0,18.900557910021597
1343.0,1.0,1.0E-7,1.0E-7,5.099900000010765,0.0,18.89452192124283
1344.0,1.0,1.0E-7,1.0E-7,5.089900000010773,0.0,18.88848895534221
1345.0,1.0,1.0E-7,1.0E-7,5.079900000010782,0.0,18.88245901100803
1346.0,1.0,1.0E-7,1.0E-7,5.069900000010791,0.0,18.876432085107904
1347.0,1.0,1.0E-7,1.0E-7,5.05976000002592,0.0,18.870408173407778
1348.0,1.0,1.0E-7,1.0E-7,5.035760000025943,0.0,18.864387271002496
1349.0,1.0,1.0E-7,1.0E-7,5.011760000025964,0.0,18.85836937215073
1350.0,1.0,1.0E-7,1.0E-7,4.987760000025986,0.0,18.852354469126173
1351.0,1.0,1.0E-7,1.0E-7,4.963760000026008,0.0,18.84634255267775
1352.0,1.0,1.0E-7,1.0E-7,4.9399999999999995,0.0,18.840333612634613
1353.0,1.0,1.0E-7,1.0E-7,4.94,0.0,18.834327638280463
1354.0,1.0,1.0E-7,1.0E-7,4.94,0.0,18.828324619313417
1355.0,1.0,1.0E-7,1.0E-7,4.94,0.0,18.822324548227176
1356.0,1.0,1.0E-7,1.0E-7,4.94,0.0,18.816327419770666
1357.0,1.0,1.0E-7,1.0E-7,4.939780000023961,0.0,18.810333230063083
1358.0,1.0,1.0E-7,1.0E-7,4.917780000023981,0.0,18.80434197604976
1359.0,1.0,1.0E-7,1.0E-7,4.895780000024001,0.0,18.798353654500133
1360.0,1.0,1.0E-7,1.0E-7,4.873780000024021,0.0,18.792368259751527
1361.0,1.0,1.0E-7,1.0E-7,4.851780000024041,0.0,18.78638578415852
1362.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.780406218877424
1363.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.77442955434892
1364.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.76845578126271
1365.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.762484892791267
1366.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.75651688412622
1367.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.75055175168594
1368.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.744589492634386
1369.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.738630104588633
1370.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.73267358544174
1371.0,1.0,1.0E-7,1.0E-7,4.83,0.0,18.726719933254603
1372.0,1.0,1.0E-7,1.0E-7,4.829900000011028,0.0,18.720769146190595
1373.0,1.0,1.0E-7,1.0E-7,4.819900000011037,0.0,18.714821222472878
1374.0,1.0,1.0E-7,1.0E-7,4.809900000011046,0.0,18.70887616005317
1375.0,1.0,1.0E-7,1.0E-7,4.799900000011055,0.0,18.702933955661464
1376.0,1.0,1.0E-7,1.0E-7,4.789900000011064,0.0,18.69699460505642
1377.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.691058103409564
1378.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.685124445541632
1379.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.679193626371166
1380.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.67326564193645
1381.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.66734048918821
1382.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.66141816563192
1383.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.655498669110322
1384.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.649581997671554
1385.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.643668149488914
1386.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.6377571228123
1387.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.63184891593837
1388.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.625943527192817
1389.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.62004095491942
1390.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.61414119747335
1391.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.608244253217194
1392.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.60235012051848
1393.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.59645879774837
1394.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.590570283280364
1395.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.584684575490115
1396.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.578801672755034
1397.0,1.0,1.0E-7,1.0E-7,4.779780000024761,0.0,18.57292157345385
1398.0,1.0,1.0E-7,1.0E-7,4.757780000024781,0.0,18.56704427596021
1399.0,1.0,1.0E-7,1.0E-7,4.735780000024802,0.0,18.561169777966924
1400.0,1.0,1.0E-7,1.0E-7,4.713780000024821,0.0,18.55529807442761
1401.0,1.0,1.0E-7,1.0E-7,4.691780000024841,0.0,18.54942915812725
1402.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.543563020539157
1403.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.537699652352142
1404.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.531839044462114
1405.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.525981190222247
1406.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.520126084989737
1407.0,1.0,1.0E-7,1.0E-7,4.670219999975038,0.0,18.51427372533859
1408.0,1.0,1.0E-7,1.0E-7,4.692219999975019,0.0,18.508424108589285
1409.0,1.0,1.0E-7,1.0E-7,4.714219999974999,0.0,18.502577233194007
1410.0,1.0,1.0E-7,1.0E-7,4.7362199999749794,0.0,18.496733100618933
1411.0,1.0,1.0E-7,1.0E-7,4.758219999974959,0.0,18.49089171466674
1412.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.48505308055439
1413.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.47921720434683
1414.0,1.0,1.0E-7,1.0E-7,4.779999999999999,0.0,18.47338409194099
1415.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.467553746801396
1416.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.46172617040484
1417.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.45590136302147
1418.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.450079324188962
1419.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.444260053000697
1420.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.438443548280546
1421.0,1.0,1.0E-7,1.0E-7,4.78,0.0,18.432629808689335
1422.0,1.0,1.0E-7,1.0E-7,4.779780000025261,0.0,18.42681883278906
1423.0,1.0,1.0E-7,1.0E-7,4.7577800000252815,0.0,18.42101061907591
1424.0,1.0,1.0E-7,1.0E-7,4.735780000025301,0.0,18.41520516532819
1425.0,1.0,1.0E-7,1.0E-7,4.713780000025322,0.0,18.40940246656253
1426.0,1.0,1.0E-7,1.0E-7,4.691780000025341,0.0,18.403602515613354
1427.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.397805303995035
1428.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.392010822432546
1429.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.38621906185471
1430.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.380430015645985
1431.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.374643679193262
1432.0,1.0,1.0E-7,1.0E-7,4.6698800000138885,0.0,18.368860049099943
1433.0,1.0,1.0E-7,1.0E-7,4.657880000013899,0.0,18.363079122705045
1434.0,1.0,1.0E-7,1.0E-7,4.64588000001391,0.0,18.357300897425084
1435.0,1.0,1.0E-7,1.0E-7,4.633880000013921,0.0,18.351525369454972
1436.0,1.0,1.0E-7,1.0E-7,4.621880000013932,0.0,18.345752533972547
1437.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.339982385541184
1438.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.334214918357603
1439.0,1.0,1.0E-7,1.0E-7,4.609999999999999,0.0,18.328450126768956
1440.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.322688006485766
1441.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.31692855432553
1442.0,1.0,1.0E-7,1.0E-7,4.609999999999999,0.0,18.311171767778557
1443.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.305417644743503
1444.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.29966618336846
1445.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.293917381952692
1446.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.288171238887987
1447.0,1.0,1.0E-7,1.0E-7,4.610119999985948,0.0,18.28242775262247
1448.0,1.0,1.0E-7,1.0E-7,4.622119999985937,0.0,18.276686921642806
1449.0,1.0,1.0E-7,1.0E-7,4.634119999985926,0.0,18.270948744828956
1450.0,1.0,1.0E-7,1.0E-7,4.646119999985916,0.0,18.26521322256931
1451.0,1.0,1.0E-7,1.0E-7,4.658119999985904,0.0,18.25948035644434
1452.0,1.0,1.0E-7,1.0E-7,4.6702199999741385,0.0,18.253750148756165
1453.0,1.0,1.0E-7,1.0E-7,4.692219999974118,0.0,18.248022602245857
1454.0,1.0,1.0E-7,1.0E-7,4.714219999974098,0.0,18.242297720227555
1455.0,1.0,1.0E-7,1.0E-7,4.736219999974079,0.0,18.23657550741647
1456.0,1.0,1.0E-7,1.0E-7,4.758219999974059,0.0,18.230855969608747
1457.0,1.0,1.0E-7,1.0E-7,4.779780000025962,0.0,18.22513911325084
1458.0,1.0,1.0E-7,1.0E-7,4.757780000025981,0.0,18.219424945166725
1459.0,1.0,1.0E-7,1.0E-7,4.7357800000260015,0.0,18.213713471048806
1460.0,1.0,1.0E-7,1.0E-7,4.713780000026022,0.0,18.208004691245566
1461.0,1.0,1.0E-7,1.0E-7,4.691780000026042,0.0,18.20229860184393
1462.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.19659519634807
1463.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.190894466705874
1464.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.185196404603555
1465.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.179501003899475
1466.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.173808260283106
1467.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.168118170555953
1468.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.162430732195435
1469.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.156745943089653
1470.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.15106380137694
1471.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.145384305347637
1472.0,1.0,1.0E-7,1.0E-7,4.67,0.0,18.139707453385032
1473.0,1.0,1.0E-7,1.0E-7,4.669880000014335,0.0,18.13403324392916
1474.0,1.0,1.0E-7,1.0E-7,4.657880000014346,0.0,18.128361675451313
1475.0,1.0,1.0E-7,1.0E-7,4.645880000014357,0.0,18.122692746072484
1476.0,1.0,1.0E-7,1.0E-7,4.6338800000143685,0.0,18.11702645243222
1477.0,1.0,1.0E-7,1.0E-7,4.62188000001438,0.0,18.111362789995177
1478.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.10570175351566
1479.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.100043337323147
1480.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.094387535862133
1481.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.08873434491908
1482.0,1.0,1.0E-7,1.0E-7,4.61,0.0,18.083083761374404
1483.0,1.0,1.0E-7,1.0E-7,4.609780000026483,0.0,18.077435782772575
1484.0,1.0,1.0E-7,1.0E-7,4.587780000026502,0.0,18.071790407056266
1485.0,1.0,1.0E-7,1.0E-7,4.565780000026522,0.0,18.06614763173165
1486.0,1.0,1.0E-7,1.0E-7,4.543780000026542,0.0,18.060507451714262
1487.0,1.0,1.0E-7,1.0E-7,4.5217800000265616,0.0,18.05486985984074
1488.0,1.0,1.0E-7,1.0E-7,4.500219999973418,0.0,18.04923484769106
1489.0,1.0,1.0E-7,1.0E-7,4.522219999973398,0.0,18.043602406100003
1490.0,1.0,1.0E-7,1.0E-7,4.544219999973379,0.0,18.037972526811963
1491.0,1.0,1.0E-7,1.0E-7,4.566219999973358,0.0,18.032345206780988
1492.0,1.0,1.0E-7,1.0E-7,4.588219999973338,0.0,18.026720447141955
1493.0,1.0,1.0E-7,1.0E-7,4.609780000026682,0.0,18.0210982515642
1494.0,1.0,1.0E-7,1.0E-7,4.587780000026703,0.0,18.01547862523827
1495.0,1.0,1.0E-7,1.0E-7,4.565780000026722,0.0,18.009861572917945
1496.0,1.0,1.0E-7,1.0E-7,4.543780000026742,0.0,18.004247094434756
1497.0,1.0,1.0E-7,1.0E-7,4.521780000026762,0.0,17.99863518561489
1498.0,1.0,1.0E-7,1.0E-7,4.5,0.0,17.9930258398573
1499.0,1.0,1.0E-7,1.0E-7,4.5,0.0,17.987419049099017
1500.0,1.0,1.0E-7,1.0E-7,4.5,0.0,17.981814805072457
1501.0,1.0,1.0E-7,1.0E-7,4.5,0.0,17.976213101717438
1502.0,1.0,1.0E-7,1.0E-7,4.5,0.0,17.97061393482548
1503.0,1.0,1.0E-7,1.0E-7,4.500219999973118,0.0,17.965017301312777
1504.0,1.0,1.0E-7,1.0E-7,4.522219999973098,0.0,17.959423198786002
1505.0,1.0,1.0E-7,1.0E-7,4.544219999973079,0.0,17.95383162594916
1506.0,1.0,1.0E-7,1.0E-7,4.566219999973058,0.0,17.94824258449932
1507.0,1.0,1.0E-7,1.0E-7,4.588219999973038,0.0,17.942656078457553
1508.0,1.0,1.0E-7,1.0E-7,4.609780000026983,0.0,17.937072113251286
1509.0,1.0,1.0E-7,1.0E-7,4.587780000027003,0.0,17.931490695144177
1510.0,1.0,1.0E-7,1.0E-7,4.565780000027022,0.0,17.92591182954737
1511.0,1.0,1.0E-7,1.0E-7,4.543780000027042,0.0,17.92033551669691
1512.0,1.0,1.0E-7,1.0E-7,4.5217800000270625,0.0,17.914761752670138
1513.0,1.0,1.0E-7,1.0E-7,4.499780000027082,0.0,17.909190531023864
1514.0,1.0,1.0E-7,1.0E-7,4.477780000027103,0.0,17.903621843789796
1515.0,1.0,1.0E-7,1.0E-7,4.455780000027122,0.0,17.898055682078642
1516.0,1.0,1.0E-7,1.0E-7,4.433780000027142,0.0,17.892492036447155
1517.0,1.0,1.0E-7,1.0E-7,4.411780000027162,0.0,17.88693089712111
1518.0,1.0,1.0E-7,1.0E-7,4.3902199999728175,0.0,17.88137225412957
1519.0,1.0,1.0E-7,1.0E-7,4.412219999972797,0.0,17.875816097404485
1520.0,1.0,1.0E-7,1.0E-7,4.434219999972777,0.0,17.870262418175574
1521.0,1.0,1.0E-7,1.0E-7,4.456219999972758,0.0,17.864711213120792
1522.0,1.0,1.0E-7,1.0E-7,4.478219999972738,0.0,17.85916248324343
1523.0,1.0,1.0E-7,1.0E-7,4.4997800000272825,0.0,17.853616232168665
1524.0,1.0,1.0E-7,1.0E-7,4.477780000027303,0.0,17.848072465097665
1525.0,1.0,1.0E-7,1.0E-7,4.455780000027323,0.0,17.842531186822725
1526.0,1.0,1.0E-7,1.0E-7,4.433780000027342,0.0,17.836992397238014
1527.0,1.0,1.0E-7,1.0E-7,4.411780000027362,0.0,17.831456092241844
1528.0,1.0,1.0E-7,1.0E-7,4.390219999972618,0.0,17.825922265313384
1529.0,1.0,1.0E-7,1.0E-7,4.4122199999725975,0.0,17.82039090848045
1530.0,1.0,1.0E-7,1.0E-7,4.434219999972577,0.0,17.814862014250963
1531.0,1.0,1.0E-7,1.0E-7,4.456219999972557,0.0,17.80933558008219
1532.0,1.0,1.0E-7,1.0E-7,4.478219999972538,0.0,17.803811607453742
1533.0,1.0,1.0E-7,1.0E-7,4.499780000027482,0.0,17.798290100283516
1534.0,1.0,1.0E-7,1.0E-7,4.4777800000275025,0.0,17.79277106395228
1535.0,1.0,1.0E-7,1.0E-7,4.455780000027523,0.0,17.787254503368487
1536.0,1.0,1.0E-7,1.0E-7,4.433780000027542,0.0,17.78174041849662
1537.0,1.0,1.0E-7,1.0E-7,4.411780000027562,0.0,17.776228805282642
1538.0,1.0,1.0E-7,1.0E-7,4.39,0.0,17.77071965723736
1539.0,1.0,1.0E-7,1.0E-7,4.39,0.0,17.765212966404505
1540.0,1.0,1.0E-7,1.0E-7,4.39,0.0,17.75970872462033
1541.0,1.0,1.0E-7,1.0E-7,4.39,0.0,17.754206925926677
1542.0,1.0,1.0E-7,1.0E-7,4.39,0.0,17.748707566215696
1543.0,1.0,1.0E-7,1.0E-7,4.39,0.0,17.74321064250367
1544.0,1.0,1.0E-7,1.0E-7,4.39,0.0,17.737716152490048
1545.0,1.0,1.0E-7,1.0E-7,4.39,0.0,17.73222409428932
1546.0,1.0,1.0E-7,1.0E-7,4.39,0.0,17.726734466268432
1547.0,1.0,1.0E-7,1.0E-7,4.39,0.0,17.721247266948076
1548.0,1.0,1.0E-7,1.0E-7,4.389880000015154,0.0,17.715762494942236
1549.0,1.0,1.0E-7,1.0E-7,4.377880000015165,0.0,17.710280148918766
1550.0,1.0,1.0E-7,1.0E-7,4.365880000015176,0.0,17.70480022720841
1551.0,1.0,1.0E-7,1.0E-7,4.353880000015187,0.0,17.699322726668658
1552.0,1.0,1.0E-7,1.0E-7,4.341880000015197,0.0,17.693847642986768
1553.0,1.0,1.0E-7,1.0E-7,4.33,0.0,17.688374971142764
1554.0,1.0,1.0E-7,1.0E-7,4.33,0.0,17.682904705693087
1555.0,1.0,1.0E-7,1.0E-7,4.33,0.0,17.67743684131042
1556.0,1.0,1.0E-7,1.0E-7,4.33,0.0,17.671971374009342
1557.0,1.0,1.0E-7,1.0E-7,4.33,0.0,17.6665083008988
1558.0,1.0,1.0E-7,1.0E-7,4.330119999984737,0.0,17.66104761975254
1559.0,1.0,1.0E-7,1.0E-7,4.3421199999847255,0.0,17.655589328751677
1560.0,1.0,1.0E-7,1.0E-7,4.354119999984714,0.0,17.650133426695135
1561.0,1.0,1.0E-7,1.0E-7,4.366119999984704,0.0,17.64467991402602
1562.0,1.0,1.0E-7,1.0E-7,4.378119999984693,0.0,17.6392287924623
1563.0,1.0,1.0E-7,1.0E-7,4.389880000015317,0.0,17.633780064493394
1564.0,1.0,1.0E-7,1.0E-7,4.377880000015328,0.0,17.628333733067837
1565.0,1.0,1.0E-7,1.0E-7,4.3658800000153395,0.0,17.622889800670876
1566.0,1.0,1.0E-7,1.0E-7,4.353880000015351,0.0,17.61744826696606
1567.0,1.0,1.0E-7,1.0E-7,4.341880000015362,0.0,17.61200912934962
1568.0,1.0,1.0E-7,1.0E-7,4.329780000028183,0.0,17.60657238384331
1569.0,1.0,1.0E-7,1.0E-7,4.3077800000282025,0.0,17.601138025634672
1570.0,1.0,1.0E-7,1.0E-7,4.285780000028223,0.0,17.595706049098954
1571.0,1.0,1.0E-7,1.0E-7,4.263780000028243,0.0,17.590276447064088
1572.0,1.0,1.0E-7,1.0E-7,4.241780000028263,0.0,17.584849211191862
1573.0,1.0,1.0E-7,1.0E-7,4.22,0.0,17.579424332440222
1574.0,1.0,1.0E-7,1.0E-7,4.22,0.0,17.57400180135232
1575.0,1.0,1.0E-7,1.0E-7,4.22,0.0,17.568581608902527
1576.0,1.0,1.0E-7,1.0E-7,4.22,0.0,17.563163748658546
1577.0,1.0,1.0E-7,1.0E-7,4.22,0.0,17.557748216274028
1578.0,1.0,1.0E-7,1.0E-7,4.22,0.0,17.552335008669843
1579.0,1.0,1.0E-7,1.0E-7,4.22,0.0,17.546924123536634
1580.0,1.0,1.0E-7,1.0E-7,4.22,0.0,17.541515559032746
1581.0,1.0,1.0E-7,1.0E-7,4.22,0.0,17.536109313601116
1582.0,1.0,1.0E-7,1.0E-7,4.22,0.0,17.530705385857505
1583.0,1.0,1.0E-7,1.0E-7,4.219780000028482,0.0,17.525303774522985
1584.0,1.0,1.0E-7,1.0E-7,4.197780000028503,0.0,17.519904478376137
1585.0,1.0,1.0E-7,1.0E-7,4.175780000028523,0.0,17.514507495552966
1586.0,1.0,1.0E-7,1.0E-7,4.153780000028544,0.0,17.509112821472936
1587.0,1.0,1.0E-7,1.0E-7,4.131780000028563,0.0,17.503720449400426
1588.0,1.0,1.0E-7,1.0E-7,4.110000000000001,0.0,17.498330371296568
1589.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.492942578342397
1590.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.487557061929078
1591.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.482173815906258
1592.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.47679283612795
1593.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.471414119665624
1594.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.466037664330393
1595.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.460663468382624
1596.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.45529153035613
1597.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.449921848950613
1598.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.444554422967023
1599.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.43918925126789
1600.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.43382633275353
1601.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.428465666347183
1602.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.423107250986217
1603.0,1.0,1.0E-7,1.0E-7,4.110000000000001,0.0,17.417751085617535
1604.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.412397169192932
1605.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.407045500668175
1606.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.401696079001358
1607.0,1.0,1.0E-7,1.0E-7,4.11,0.0,17.396348903152397
1608.0,1.0,1.0E-7,1.0E-7,4.109900000013174,0.0,17.391003972082363
1609.0,1.0,1.0E-7,1.0E-7,4.099900000013184,0.0,17.385661284750327
1610.0,1.0,1.0E-7,1.0E-7,4.089900000013192,0.0,17.38032083980618
1611.0,1.0,1.0E-7,1.0E-7,4.079900000013201,0.0,17.374982634654927
1612.0,1.0,1.0E-7,1.0E-7,4.06990000001321,0.0,17.36964666571588
1613.0,1.0,1.0E-7,1.0E-7,4.059760000031726,0.0,17.364312928812186
1614.0,1.0,1.0E-7,1.0E-7,4.035760000031749,0.0,17.35898141940329
1615.0,1.0,1.0E-7,1.0E-7,4.011760000031771,0.0,17.353652132298777
1616.0,1.0,1.0E-7,1.0E-7,3.987760000031792,0.0,17.34832506043572
1617.0,1.0,1.0E-7,1.0E-7,3.9637600000318143,0.0,17.343000195294703
1618.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.33767752747765
1619.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.332357047065347
1620.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,17.32703874456798
1621.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.32172261329944
1622.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,17.316408648833818
1623.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.311096848117998
1624.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.305787208932884
1625.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.300479729566163
1626.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,17.295174408613136
1627.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.289871244856464
1628.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.284570237192554
1629.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,17.27927138458722
1630.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.27397468604841
1631.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,17.26868014061016
1632.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.263387747322177
1633.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.2580975052441
1634.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,17.25280941344164
1635.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.247523470984408
1636.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,17.242239676944624
1637.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.236958030396192
1638.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.23167853041422
1639.0,1.0,1.0E-7,1.0E-7,3.9400000000000004,0.0,17.226401176074795
1640.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.221125966454732
1641.0,1.0,1.0E-7,1.0E-7,3.9399999999999995,0.0,17.21585290063134
1642.0,1.0,1.0E-7,1.0E-7,3.94,0.0,17.210581977682693
1643.0,1.0,1.0E-7,1.0E-7,3.940239999967618,0.0,17.205313196687232
1644.0,1.0,1.0E-7,1.0E-7,3.9642399999675964,0.0,17.200046556731134
1645.0,1.0,1.0E-7,1.0E-7,3.988239999967574,0.0,17.19478205764508
1646.0,1.0,1.0E-7,1.0E-7,4.012239999967552,0.0,17.189519702249836
1647.0,1.0,1.0E-7,1.0E-7,4.03623999996753,0.0,17.18425949573369
1648.0,1.0,1.0E-7,1.0E-7,4.06,0.0,17.1790014447177
1649.0,1.0,1.0E-7,1.0E-7,4.06,0.0,17.17374555668037
1650.0,1.0,1.0E-7,1.0E-7,4.06,0.0,17.168491838876072
1651.0,1.0,1.0E-7,1.0E-7,4.06,0.0,17.16324029588016
1652.0,1.0,1.0E-7,1.0E-7,4.06,0.0,17.15799093008386
1653.0,1.0,1.0E-7,1.0E-7,4.0597600000326,0.0,17.152743742552293
1654.0,1.0,1.0E-7,1.0E-7,4.035760000032622,0.0,17.147498733538082
1655.0,1.0,1.0E-7,1.0E-7,4.011760000032644,0.0,17.142255902060935
